"S","Y","H"
"Sreal",0.05,-0.8429101931948
"Sreal",0.05,-0.927655148741228
"Sreal",0.06,-0.874644268267776
"Sreal",0.19,-0.069797239426429
"Sreal",0.14,-0.0998239070996099
"Sreal",0.12,-0.134843338841348
"Sreal",0.15,-0.116981508136369
"Sreal",0.06,-0.219308079556436
"Sreal",0.22,-0.0727490408752243
"Sreal",0.08,-0.131020639158773
"Sreal",0.04,-0.196692998353488
"Sreal",0.08,-0.123870733095294
"Sreal",0.06,-0.177656636104907
"Sreal",0.1,-0.14772199071513
"Sreal",0.36,0.00644546808493388
"Sreal",0.18,-0.0922782657760052
"Sreal",0.14,-0.149338079961494
"Sreal",0.19,-0.111443019551693
"Sreal",0.15,-0.135349708774511
"Sreal",0.18,-0.109270889202081
"Sreal",0.03,-0.212829447427556
"Sreal",0.19,-0.0977059223260343
"Sreal",0.07,-0.145059587019477
"Sreal",0.15,-0.12363045361878
"Sreal",0.43,0.0176029922441854
"Sreal",0.09,-0.132970959801698
"Sreal",0.11,-0.124084486604987
"Sreal",0.29,-0.0446273703167699
"Sreal",0.14,-0.0971589227129449
"Sreal",0.18,-0.0927709639673146
"Sreal",0.15,-0.160338288251521
"Sreal",0.05,-0.198659704408986
"Sreal",0.29,-0.0434283584196969
"Sreal",0.08,-0.11723507400058
"Sreal",0.05,-0.146192256886988
"Sreal",0.19,-0.0662484356280435
"Sreal",0.09,-0.106831636364371
"Sreal",0.21,-0.0681278090387209
"Sreal",0.11,-0.0942263109508675
"Sreal",0.08,-0.171251880943546
"Sreal",0.14,-0.116400298473417
"Sreal",0.03,-0.223382612453468
"Sreal",0.12,-0.144724793718124
"Sreal",0.15,-0.109697501223407
"Sreal",0.07,-0.124623199105457
"Sreal",0.19,-0.0787300392235683
"Sreal",0.12,-0.138726500658189
"Sreal",0.1,-0.143096354565195
"Sreal",0.13,-0.137726576441594
"Sreal",0.05,-0.162969752233388
"Sreal",0.07,-0.113323014898397
"Sreal",0.09,-0.159844935110233
"Sreal",0.17,-0.0986266192545113
"Sreal",0.06,-0.123319767673552
"Sreal",0.05,-0.164688156872624
"Sreal",0.08,-0.120406203090658
"Sreal",0.49,0.0540040933859927
"Sreal",0.18,-0.0887185626683288
"Sreal",0.03,-0.193213016375357
"Sreal",0.06,-0.099871632467717
"Sreal",0.07,-0.141137001986427
"Sreal",0.05,-0.156576590666908
"Sreal",0.06,-0.160088139350673
"Sreal",0.03,-0.81728104369361
"Sreal",0.05,-0.661729549105359
"Sreal",0.02,-0.883091624649335
"Sreal",0,-0.79720810520467
"Sreal",0.03,-0.77842570746273
"Sreal",0.02,-0.848849056189002
"Sreal",0.01,-1.08890887670193
"Sreal",0.06,-0.69733358527424
"Sreal",0.11,-0.475372768670618
"Sreal",0.18,-0.332732819718925
"Sreal",0.06,-0.702406003742023
"Sreal",0.15,-0.419851995062194
"Sreal",0.06,-0.700088150569924
"Sreal",0.01,-1.00789088658693
"Sreal",0.04,-0.705749005993196
"Sreal",0.02,-0.855998067910586
"Sreal",0.21,-0.237222069399867
"Sreal",0.05,-0.57568702918751
"Sreal",0.13,-0.465888690762441
"Sreal",0.06,-0.758439409201829
"Sreal",0.03,-0.870588306727749
"Sreal",0.02,-0.911725416279085
"Sreal",0.02,-1.01848605091142
"Sreal",0.06,-0.860766876764919
"Sreal",0.02,-0.902183277158334
"Sreal",0.72,0.89356027791404
"Sreal",0.06,-0.773996503240605
"Sreal",0.04,-0.767212570103685
"Sreal",0.1,-0.613352347965809
"Sreal",0.08,-0.793003727917093
"Sreal",0.07,-0.697013508345813
"Sreal",0.04,-0.71530918538496
"Sreal",0,-0.98781354329099
"Sreal",0.01,-1.03858178947552
"Sreal",0.02,-0.992609730910296
"Sreal",0.04,-0.75171840837933
"Sreal",0.03,-0.917249565313188
"Sreal",0.03,-0.897990075585526
"Sreal",0.06,-0.696284813666175
"Sreal",0.08,-0.574247091336995
"Sreal",0.08,-0.749225913522985
"Sreal",0.02,-1.017282467616
"Sreal",0.05,-0.647066441521304
"Sreal",0.02,-0.622578830605365
"Sreal",0.02,-0.893112790546475
"Sreal",0.61,1.2018243015653
"Sreal",0.06,-0.713618778289394
"Sreal",0.03,-0.760313353476695
"Sreal",0.06,-0.674607050004644
"Sreal",0,-0.817982824067423
"Sreal",0.09,-0.578827059093997
"Sreal",0.04,-0.713012295855051
"Sreal",0,-0.766690567244132
"Sreal",0,-0.875567370990539
"Sreal",0.03,-0.916244625524252
"Sreal",0.12,-0.635230915374265
"Sreal",0.57,0.723738512819565
"Sreal",0.08,-0.532938078364968
"Sreal",0.05,-0.589687355844061
"Sreal",0.35,0.0316191088799136
"Sreal",0.07,-0.287011418986385
"Sreal",0.12,-0.236034498539456
"Sreal",0.17,-0.155319603110669
"Sreal",0.05,-0.235213857181163
"Sreal",0.11,-0.239315313568373
"Sreal",0.15,-0.215767107323052
"Sreal",0.04,-0.190989088100343
"Sreal",0.22,-0.113630515376977
"Sreal",0.18,-0.142584775367626
"Sreal",0.34,-0.00693152329852812
"Sreal",0.26,-0.0687403816064295
"Sreal",0.16,-0.20120706628415
"Sreal",0.14,-0.187152346871897
"Sreal",0.18,-0.0930015358583007
"Sreal",0.16,-0.178769094410099
"Sreal",0.14,-0.176618033011438
"Sreal",0.08,-0.330975261650446
"Sreal",0.19,-0.121781599909378
"Sreal",0.19,-0.094425371425052
"Sreal",0.12,-0.101588176133193
"Sreal",0.29,-0.0441171607339385
"Sreal",0.37,-0.00829360088646603
"Sreal",0.22,-0.0717151272878246
"Sreal",0.5,0.029440778923972
"Sreal",0.06,-0.154856790542064
"Sreal",0.32,-0.0354815615189407
"Sreal",0.24,-0.0684134635376752
"Sreal",0.28,-0.0488932425031953
"Sreal",0.07,-0.162313198485405
"Sreal",0.22,-0.0702629893307529
"Sreal",0.09,-0.105813479142863
"Sreal",0.26,-0.0588260528686367
"Sreal",0.26,-0.0594278092835668
"Sreal",0.07,-0.13320187809551
"Sreal",0.33,-0.0242692518606302
"Sreal",0.04,-0.723256035386819
"Sreal",0.07,-0.682647909342122
"Sreal",0.05,-0.675478337196831
"Sreal",0.02,-0.736379262968571
"Sreal",0.1,-0.570415491183977
"Sreal",0.05,-0.592724804657307
"Sreal",0.07,-0.782299479767718
"Sreal",0.63,0.9751137687578
"Sreal",0.02,-0.679846020453101
"Sreal",0.63,1.0533330329064
"Sreal",0.05,-0.790218646226696
"Sreal",0.06,-0.573590798426341
"Sreal",0.04,-0.919921055605773
"Sreal",0.06,-0.864377156095741
"Sreal",0.02,-1.017282467616
"Sreal",0.07,-0.696385829483258
"Sreal",0.08,-0.6081609434925
"Sreal",0.08,-0.488756012120558
"Sreal",0.11,-0.513351372813054
"Sreal",0.04,-0.736743345275646
"Sreal",0.11,-0.146466116160754
"Sreal",0.14,-0.126434843008172
"Sreal",0.18,-0.0956137115705371
"Sreal",0.04,-0.124840166508701
"Sreal",0.18,-0.121198113436293
"Sreal",0.11,-0.120685750727374
"Sreal",0.25,-0.0721792767260165
"Sreal",0.07,-0.128959955216788
"Sreal",0.14,-0.113398963563606
"Sreal",0.03,-0.185018694638078
"Sreal",0.3,-0.0419169420451207
"Sreal",0.17,-0.133100634465617
"Sreal",0.13,-0.108937782835467
"Sreal",0.11,-0.138731775432397
"Sreal",0.17,-0.0887282610989709
"Sreal",0.24,-0.0774502548081392
"Sreal",0.14,-0.13632320009061
"Sreal",0.12,-0.119838371331
"Sreal",0.1,-0.163471074156097
"Sreal",0.28,-0.0483027036404975
"Sreal",0.11,-0.13694877314583
"Sreal",0.13,-0.0987700008740893
"Sreal",0.23,-0.0961361593317152
"Sreal",0.13,-0.138767083478028
"Sreal",0.2,-0.0895312351161601
"Sreal",0.13,-0.130699688987536
"Sreal",0.03,-0.122158767303459
"Sreal",0.07,-0.146474549900674
"Sreal",0.13,-0.124431398675854
"Sreal",0.08,-0.180308427364056
"Sreal",0.07,-0.103953455826546
"Sreal",0.15,-0.0818496576860155
"Sreal",0.08,-0.762039290774735
"Sreal",0.77,2.15160511388227
"Sreal",0.03,-0.968474846154368
"Sreal",0.05,-0.924865704509916
"Sreal",0.04,-1.07904031667654
"Sreal",0.19,-0.466569093475654
"Sreal",0.14,-0.645172087764054
"Sreal",0.09,-0.901814751013361
"Sreal",0.18,-0.493885474533449
"Sreal",0.18,-0.532775134312262
"Sreal",0.64,1.58908553124668
"Sreal",0.62,1.24451326351553
"Sreal",0.06,-1.08503428057386
"Sreal",0.18,-0.424581196606395
"Sreal",0.13,-0.629522438643387
"Sreal",0.01,-1.30372459798272
"Sreal",0.08,-0.80087805476764
"Sreal",0.02,-1.05118362837118
"Sreal",0.03,-0.996317780235872
"Sreal",0.06,-0.931719669628343
"Sreal",0.15,-0.52688039090162
"Sreal",0.12,-0.904860239769346
"Sreal",0.14,-0.797231391441258
"Sreal",0.03,-1.17641823990609
"Sreal",0.08,-0.823993218754153
"Sreal",0.29,-0.0309045707454222
"Sreal",0.06,-1.05194010712357
"Sreal",0.24,-0.225772300547314
"Sreal",0.05,-1.11464807526666
"Sreal",0.01,-1.29035106923347
"Sreal",0.22,-0.2706782892531
"Sreal",0.02,-1.15955972675362
"Sreal",0.1,-0.864407577140792
"Sreal",0.03,-1.27978381332665
"Sreal",0.06,-1.10600207707966
"Sreal",0.04,-1.37041450513899
"Sreal",0.05,-1.14269238859274
"Sreal",0.03,-1.11103324015716
"Sreal",0.02,-1.15742526177214
"Sreal",0.09,-0.858803948728415
"Sreal",0.03,-1.36105034986246
"Sreal",0.02,-1.28183195025798
"Sreal",0.05,-1.18733280708337
"Sreal",0,-1.11949713821663
"Sreal",0.13,-0.773856874599958
"Sreal",0.23,-0.31687730396606
"Sreal",0.02,-1.26582782686484
"Sreal",0.04,-0.98085877048041
"Sreal",0.02,-1.09570197851944
"Sreal",0.04,-0.982661120047463
"Sreal",0.02,-1.44675932211991
"Sreal",0.04,-1.34160530280475
"Sreal",0.05,-1.13570165901683
"Sreal",0.03,-1.1835238300787
"Sreal",0.02,-1.3835908995113
"Sreal",0.06,-0.820424774002814
"Sreal",0.09,-0.990547514064404
"Sreal",0.04,-1.26334753185761
"Sreal",0.03,-1.0762545010351
"Sreal",0.1,-0.72681844481741
"Sreal",0.64,1.66340118375205
"Sreal",0.02,-1.4644380333
"Sreal",0.07,-0.894651315511073
"Sreal",0.05,-1.03023811866984
"Sreal",0.05,-1.21983670111057
"Sreal",0.53,1.24412046155665
"Sreal",0.03,-1.15874905328115
"Sreal",0.11,-0.89927902351736
"Sreal",0.11,-0.995112628389807
"Sreal",0.03,-1.21762134548278
"Sreal",0.02,-1.34801434728475
"Sreal",0.13,-0.81873768750851
"Sreal",0.12,-0.919480567451282
"Sreal",0,-1.25221994859973
"Sreal",0.12,-0.593564742349892
"Sreal",0.05,-1.03337981320935
"Sreal",0.06,-1.0105337676799
"Sreal",0.07,-0.889277937132872
"Sreal",0.05,-1.15447716370476
"Sreal",0.16,-0.564995742939196
"Sreal",0.11,-0.773964359865105
"Sreal",0.03,-1.02658661210559
"Sreal",0.04,-0.995454662320774
"Sreal",0.07,-1.0545085626672
"Sreal",0.05,-1.10609089614417
"Sreal",0.02,-1.15864206485298
"Sreal",0.05,-1.11912202069277
"Sreal",0.03,-0.941535291829149
"Sreal",0.25,-0.0725878136189638
"Sreal",0.18,-0.104825013412276
"Sreal",0.15,-0.130591270936932
"Sreal",0.06,-0.15583530083105
"Sreal",0.15,-0.103172031112655
"Sreal",0.3,-0.0414765523442432
"Sreal",0.24,-0.0650231608053177
"Sreal",0.13,-0.149214170629051
"Sreal",0.21,-0.0913684849962012
"Sreal",0.14,-0.0979090007757755
"Sreal",0.18,-0.0808389118689285
"Sreal",0.09,-0.167897862208724
"Sreal",0.1,-0.161679912342379
"Sreal",0.16,-0.0936595906057777
"Sreal",0.06,-0.115158242681988
"Sreal",0.06,-0.131228132248326
"Sreal",0.14,-0.158494104646428
"Sreal",0.17,-0.0763122221414114
"Sreal",0.15,-0.0737856126453557
"Sreal",0.26,-0.0595609887684049
"Sreal",0.27,-0.0535860913062726
"Sreal",0.18,-0.0956137115705371
"Sreal",0.04,-0.172840072272276
"Sreal",0.16,-0.0898077555200291
"Sreal",0.43,0.00856907382487645
"Sreal",0.23,-0.0786846630541848
"Sreal",0.11,-0.22980524642489
"Sreal",0.03,-0.137160333936693
"Sreal",0.14,-0.149338079961494
"Sreal",0.34,-0.0174989767298107
"Sreal",0.39,-0.0320749396923542
"Sreal",0.08,-0.129157784105252
"Sreal",0.05,-0.22014974813712
"Sreal",0.21,-0.0875515820997111
"Sreal",0.12,-0.126653440305404
"Sreal",0.05,-0.203456506738916
"Sreal",0.1,-0.153747092286744
"Sreal",0.36,-0.00769646704377612
"Sreal",0.06,-0.140092727315781
"Sreal",0.1,-0.18234006634912
"Sreal",0.15,-0.0979764192624921
"Sreal",0.13,-0.110315139897114
"Sreal",0.14,-0.0701462651024347
"Sreal",0.13,-0.100544192480917
"Sreal",0.05,-0.244413267402821
"Sreal",0.38,-0.0314369085097727
"Sreal",0.11,-0.166346637392658
"Sreal",0.22,-0.109983806388772
"Sreal",0.15,-0.142819217018293
"Sreal",0.21,-0.137436619892086
"Sreal",0.14,-0.178526222026818
"Sreal",0.08,-0.26316947072462
"Sreal",0.15,-0.169843733703862
"Sreal",0.07,-0.290061884316885
"Sreal",0.24,-0.0942427174381398
"Sreal",0.08,-0.202464135278946
"Sreal",0.14,-0.206459701441009
"Sreal",0.04,-0.399295396567999
"Sreal",0.15,-0.181136296997863
"Sreal",0.12,-0.167462719227691
"Sreal",0.11,-0.230267683063151
"Sreal",0.09,-0.226760030624162
"Sreal",0.14,-0.128114825749405
"Sreal",0.1,-0.255942810321648
"Sreal",0.46,0.115987465935441
"Sreal",0.24,-0.0940451563404373
"Sreal",0.18,-0.161023436363087
"Sreal",0.15,-0.182183471133582
"Sreal",0.08,-0.295163555846458
"Sreal",0.15,-0.237468561812432
"Sreal",0.12,-0.165785341312038
"Sreal",0.33,-0.0269387389715746
"Sreal",0.07,-0.206255668430373
"Sreal",0.68,0.479637220321576
"Sreal",0.34,0.0135243105189557
"Sreal",0.04,-0.304424537736638
"Sreal",0.14,-0.22973472216648
"Sreal",0.23,-0.119173874081798
"Sreal",0.3,-0.0368628169313674
"Sreal",0.14,-0.184435243633597
"Sreal",0.13,-0.157910795795993
"Sreal",0.25,-0.0784060073934226
"Sreal",0.06,-0.393585013195719
"Sreal",0.04,-0.308248816444118
"Sreal",0.06,-0.248056536836857
"Sreal",0.1,-0.20355812548973
"Sreal",0.13,-0.267578158718321
"Sreal",0.38,0.0550899457057054
"Sreal",0.03,-0.250402662062698
"Sreal",0.01,-0.369803271622407
"Sreal",0.01,-0.377703783539264
"Sreal",0.05,-0.331968324514711
"Sreal",0.16,-0.124436317429772
"Sreal",0.2,-0.135489158789012
"Sreal",0.23,-0.0845926356537416
"Sreal",0.77,0.268118958849478
"Sreal",0.47,0.0405133441149998
"Sreal",0.09,-0.19734299733837
"Sreal",0.38,0.103332816470184
"Sreal",0.17,-0.210277353398784
"Sreal",0.12,-0.241500553743644
"Sreal",0.03,-0.283711651495787
"Sreal",0.15,-0.173245194021089
"Sreal",0.17,-0.179778093575689
"Sreal",0.36,0.0250337681593604
"Sreal",0.24,-0.0829331803481173
"Sreal",0.25,-0.0681308597477953
"Sreal",0.59,0.282089581239067
"Sreal",0.1,-0.227283565402667
"Sreal",0.16,-0.146842695784159
"Sreal",0.36,0.00604465113997582
"Sreal",0.02,-0.727127258780493
"Sreal",0.01,-0.916471299540585
"Sreal",0.16,-0.389239113839894
"Sreal",0.08,-0.573648181328355
"Sreal",0.01,-0.8570791757173
"Sreal",0.04,-0.656991908648103
"Sreal",0.66,0.874593750573279
"Sreal",0.01,-0.985954688892545
"Sreal",0.03,-0.818721680416595
"Sreal",0.03,-0.82207286346193
"Sreal",0.06,-0.745626186374374
"Sreal",0.07,-0.733715092727006
"Sreal",0.1,-0.625728224772489
"Sreal",0.01,-0.8580894499451
"Sreal",0.09,-0.736037481929568
"Sreal",0.03,-0.830966119625296
"Sreal",0.05,-0.667612304676734
"Sreal",0.07,-0.808057036161164
"Sreal",0.08,-0.590924647438131
"Sreal",0.05,-0.76036362673441
"Sreal",0.03,-0.844185255829252
"Sreal",0.77,1.3746555837527
"Sreal",0.25,-0.134589519081395
"Sreal",0.09,-0.774668699187935
"Sreal",0.1,-0.523099735552284
"Sreal",0.09,-0.665158123456162
"Sreal",0.06,-0.83001851440757
"Sreal",0.1,-0.532844457943616
"Sreal",0.04,-0.71333874728068
"Sreal",0.07,-0.595572513166981
"Sreal",0.02,-0.931899263038581
"Sreal",0.64,0.872248789136717
"Sreal",0.03,-0.806957426160406
"Sreal",0.06,-0.774300597968632
"Sreal",0,-0.916794729102572
"Sreal",0.07,-0.636450557254562
"Sreal",0,-0.825660089443702
"Sreal",0.04,-0.742597397102644
"Sreal",0.05,-1.05755717830181
"Sreal",0.03,-0.713995420192233
"Sreal",0.05,-0.807187617683697
"Sreal",0.07,-0.734641736729998
"Sreal",0.04,-0.914360797714752
"Sreal",0.02,-0.995249818589034
"Sreal",0.13,-0.628872376894711
"Sreal",0.03,-0.889360138379535
"Sreal",0.07,-0.741557276790225
"Sreal",0.14,-0.516969339199191
"Sreal",0.04,-0.130818097936249
"Sreal",0.07,-0.135209524019367
"Sreal",0.21,-0.102407022524477
"Sreal",0.18,-0.113631590884237
"Sreal",0.25,-0.0641222566835472
"Sreal",0.28,-0.0469001476556746
"Sreal",0.36,-0.0307141215431726
"Sreal",0.12,-0.156696727464685
"Sreal",0.18,-0.093109208322142
"Sreal",0.02,-0.16801530158075
"Sreal",0.12,-0.182439444618179
"Sreal",0.06,-0.197569326060569
"Sreal",0.1,-0.172546743770733
"Sreal",0.05,-0.138794464064005
"Sreal",0.04,-0.171564629702183
"Sreal",0.18,-0.0718882855985372
"Sreal",0.08,-0.151621785823518
"Sreal",0.24,-0.0640526976566494
"Sreal",0.6,0.0587551469176049
"Sreal",0.07,-0.169302775009634
"Sreal",0.09,-0.161245969756784
"Sreal",0.18,-0.110265803882769
"Sreal",0.14,-0.153500482667637
"Sreal",0.2,-0.0570713471334469
"Sreal",0.21,-0.0574447552271122
"Sreal",0.22,-0.0958930149677646
"Sreal",0.34,-0.00689291682645146
"Sreal",0.1,-0.178834734985937
"Sreal",0.13,-0.138421408636937
"Sreal",0.07,-0.212359594782698
"Sreal",0.24,-0.0630554703337998
"Sreal",0.06,-0.949959235679053
"Sreal",0.05,-0.932131125835155
"Sreal",0.04,-1.00768024794487
"Sreal",0.02,-1.04943678296448
"Sreal",0.69,1.38090644435169
"Sreal",0.04,-0.877812665876922
"Sreal",0.04,-1.01463680637619
"Sreal",0,-1.1412986461646
"Sreal",0.02,-1.16084666168081
"Sreal",0.02,-1.06682768946758
"Sreal",0.02,-0.989907112569289
"Sreal",0.02,-1.23349237855248
"Sreal",0.04,-1.33092643178705
"Sreal",0.03,-1.25037919821146
"Sreal",0.02,-1.22000473436352
"Sreal",0,-1.07891405956658
"Sreal",0.11,-0.784405119892004
"Sreal",0.04,-0.98085877048041
"Sreal",0.03,-1.03464387623134
"Sreal",0.06,-0.906668048824204
"Sreal",0.02,-1.36921751755906
"Sreal",0.01,-1.15967389677242
"Sreal",0.04,-1.06558865090301
"Sreal",0.07,-0.999367011306182
"Sreal",0.04,-1.08198345668013
"Sreal",0.07,-0.944220128448124
"Sreal",0.12,-0.559790170893342
"Sreal",0.02,-1.19377416972444
"Sreal",0.04,-1.12353593235374
"Sreal",0.06,-0.750835357776533
"Sreal",0.03,-0.708760931329605
"Sreal",0.02,-0.988126522314574
"Sreal",0.05,-0.682414882086551
"Sreal",0.02,-0.932352288475201
"Sreal",0.05,-0.71539579863246
"Sreal",0.03,-0.813728107066593
"Sreal",0.05,-0.686267576454042
"Sreal",0.01,-0.87742516926587
"Sreal",0.02,-0.950863603159823
"Sreal",0.06,-0.77367853620759
"Sreal",0,-0.976706065317901
"Sreal",0.09,-0.706301404168308
"Sreal",0.04,-0.780915578726574
"Sreal",0.07,-0.653765730600542
"Sreal",0.07,-0.697627928113837
"Sreal",0.03,-0.724804484080696
"Sreal",0.04,-0.969524913600589
"Sreal",0.06,-0.853557925825909
"Sreal",0.09,-0.67104373333188
"Sreal",0.02,-0.791637441315939
"Sreal",0.04,-0.741474047849049
"Sreal",0.01,-1.06893841774115
"Sreal",0.02,-0.838034197213016
"Sreal",0.12,-0.693256223162163
"Sreal",0.04,-1.13563661220006
"Sreal",0.04,-1.08875031722778
"Sreal",0.06,-0.996498157997757
"Sreal",0.05,-1.1030391170092
"Sreal",0.02,-1.06682768946758
"Sreal",0.01,-1.14043791849408
"Sreal",0.03,-1.17925821912073
"Sreal",0.12,-0.75273099742734
"Sreal",0.03,-1.02066179019446
"Sreal",0.04,-1.0334267107858
"Sreal",0.07,-0.920479760635387
"Sreal",0.11,-0.759527843984701
"Sreal",0.03,-1.1755097018939
"Sreal",0.05,-1.072276816475
"Sreal",0.07,-1.02164383459778
"Sreal",0.05,-0.984479228735607
"Sreal",0,-1.33177355641272
"Sreal",0.09,-0.918063893453589
"Sreal",0.07,-0.898761481294112
"Sreal",0.04,-0.888801112906448
"Sreal",0.21,-0.320227983257998
"Sreal",0.12,-0.751795689733674
"Sreal",0.03,-1.20686073529901
"Sreal",0.02,-1.07774954559763
"Sreal",0,-1.12475879913964
"Sreal",0.04,-1.17426613534832
"Sreal",0.09,-1.01611745756893
"Sreal",0.06,-0.964619002109091
"Sreal",0.03,-1.1459649472895
"Sreal",0.03,-1.17925821912073
"Sreal",0.1,-0.94661739000454
"Sreal",0.06,-0.820001135483724
"Sreal",0.06,-1.07625819271766
"Sreal",0.12,-0.665784757541839
"Sreal",0.66,1.47109502995294
"Sreal",0.04,-0.992118344615823
"Sreal",0.03,-1.08007089383513
"Sreal",0.04,-1.11536173719548
"Sreal",0.1,-0.753351314570939
"Sreal",0.06,-0.959126223340159
"Sreal",0.04,-0.934684973299961
"Sreal",0.28,-0.0492591203448583
"Sreal",0.09,-0.169784911350108
"Sreal",0.09,-0.227378272254929
"Sreal",0.05,-0.133112256472431
"Sreal",0.06,-0.162216967052808
"Sreal",0.04,-0.188507744078024
"Sreal",0.12,-0.132978562823066
"Sreal",0.17,-0.110791005720508
"Sreal",0.1,-0.152175187466654
"Sreal",0.1,-0.141636708682428
"Sreal",0.05,-0.22014974813712
"Sreal",0.07,-0.184435045384109
"Sreal",0.26,-0.0613489473425146
"Sreal",0.22,-0.0890535090970032
"Sreal",0.14,-0.134775767840119
"Sreal",0.16,-0.114905333588399
"Sreal",0.07,-0.161515712016288
"Sreal",0.09,-0.189664049492787
"Sreal",0.05,-0.138353735227015
"Sreal",0.11,-0.129078523528028
"Sreal",0.06,-0.166865835061154
"Sreal",0.12,-0.158947617338272
"Sreal",0.06,-0.196685464740215
"Sreal",0.11,-0.171523005609291
"Sreal",0.15,-0.11101391658801
"Sreal",0.07,-0.165987452973445
"Sreal",0.2,-0.0725660479928939
"Sreal",0.22,-0.0754370473648266
"Sreal",0.19,-0.0813312944412385
"Sreal",0.31,-0.0335138719036457
"Sreal",0.21,-0.0865807511841746
"Sreal",0.46,0.0158146218968982
"Sreal",0.02,-1.15409930082734
"Sreal",0.04,-1.14250328179761
"Sreal",0.07,-0.861179110541607
"Sreal",0.02,-1.1389604174684
"Sreal",0.04,-1.17938260498442
"Sreal",0.04,-1.0283350155627
"Sreal",0.04,-0.931464996507474
"Sreal",0.01,-1.14043791849408
"Sreal",0.06,-1.00939209549171
"Sreal",0.14,-0.581653617826494
"Sreal",0.01,-1.12229000632694
"Sreal",0.05,-0.865436524733894
"Sreal",0.04,-0.898867260783674
"Sreal",0.08,-0.776712076429082
"Sreal",0.18,-0.438027082999098
"Sreal",0.04,-1.17915386757243
"Sreal",0.01,-1.19672934514294
"Sreal",0.06,-1.05117325741313
"Sreal",0.07,-0.928845215905223
"Sreal",0.11,-0.690331990331971
"Sreal",0.76,1.43416932762816
"Sreal",0.08,-0.518393450391412
"Sreal",0.1,-0.722580531908894
"Sreal",0.03,-0.889022939357664
"Sreal",0.02,-0.706567010324223
"Sreal",0.21,-0.277534389549166
"Sreal",0.12,-0.554512764668408
"Sreal",0.07,-0.711688599684541
"Sreal",0.13,-0.504844777035105
"Sreal",0.17,-0.429211089684821
"Sreal",0.21,-0.289457408226828
"Sreal",0.27,-0.0740721180539261
"Sreal",0.07,-0.648573908070248
"Sreal",0.04,-0.856308990139822
"Sreal",0.19,-0.339262221894898
"Sreal",0.89,1.85968169894522
"Sreal",0.15,-0.385396312926291
"Sreal",0.05,-0.796967741614417
"Sreal",0.15,-0.465212824363861
"Sreal",0.11,-0.658848515126678
"Sreal",0.03,-0.811715279389545
"Sreal",0.12,-0.58743077687323
"Sreal",0.65,0.916094729118764
"Sreal",0.05,-0.73078499760348
"Sreal",0.12,-0.593490308467042
"Sreal",0.05,-0.661729549105359
"Sreal",0.15,-0.517470735180961
"Sreal",0.03,-1.04300021217269
"Sreal",0.14,-0.476887453476965
"Sreal",0.01,-1.1578011541752
"Sreal",0.06,-0.739637334872854
"Sreal",0.05,-0.633909305921411
"Sreal",0.08,-0.570193159578878
"Sreal",0.19,-0.256476636959333
"Sreal",0.04,-0.599965889331462
"Sreal",0.04,-0.902940167226196
"Sreal",0.08,-0.759522944872604
"Sreal",0.06,-0.732635851674985
"Sreal",0.07,-0.701590473024262
"Sreal",0.04,-0.81951165876233
"Sreal",0.05,-0.623342013698229
"Sreal",0.08,-0.683471088272024
"Sreal",0.06,-0.842604000266402
"Sreal",0.07,-0.515932679014455
"Sreal",0.03,-0.820103322978999
"Sreal",0.02,-1.05216799677422
"Sreal",0.03,-0.889148795463628
"Sreal",0.05,-0.870474353210864
"Sreal",0.11,-0.474137173725149
"Sreal",0.06,-0.637005135887411
"Sreal",0.09,-0.46198228633069
