"S","Y","H"
"Sreal",0.08,-0.869367587583624
"Sreal",0.06,-1.04820717160391
"Sreal",0.77,1.76281831790602
"Sreal",0.77,1.66631474267875
"Sreal",0.13,-0.628252326678186
"Sreal",0.23,-0.288504078689537
"Sreal",0.08,-0.814260785498733
"Sreal",0.1,-0.792511954724049
"Sreal",0.68,1.71406427475452
"Sreal",0.08,-0.822916172430842
"Sreal",0.09,-0.949159694541508
"Sreal",0.18,-0.400459663717642
"Sreal",0.16,-0.512577860751473
"Sreal",0.84,2.3288783199333
"Sreal",0.85,2.210592193065
"Sreal",0.22,-0.317593395899705
"Sreal",0.24,-0.247135608153992
"Sreal",0.08,-0.736742080683956
"Sreal",0.2,-0.413323357563864
"Sreal",0.13,-0.603566383999327
"Sreal",0.71,1.70072339102252
"Sreal",0.14,-0.560339771466689
"Sreal",0.87,2.56162056501277
"Sreal",0.88,2.1803733351054
"Sreal",0.06,-0.888979688081769
"Sreal",0.15,-0.640581427555454
"Sreal",0.11,-0.802445071171061
"Sreal",0.13,-0.701311493909949
"Sreal",0.15,-0.533390724155273
"Sreal",0.17,-0.641637562955925
"Sreal",0.19,-0.416469929451547
"Sreal",0.26,-0.1667249442668
"Sreal",0.14,-0.685607909993304
"Sreal",0.81,2.09753582911962
"Sreal",0.74,1.9745558681582
"Sreal",0.78,1.43697849429023
"Sreal",0.54,0.0657306989225367
"Sreal",0.6,0.153130736766467
"Sreal",0.53,0.089042921419537
"Sreal",0.78,0.241536982440262
"Sreal",0.79,0.0395960952743367
"Sreal",0.83,0.0593080101201739
"Sreal",0.67,0.0267029878619923
"Sreal",0.39,0.0331146121196143
"Sreal",0.52,0.0430709460131661
"Sreal",0.51,0.0955427266024575
"Sreal",0.54,0.0423999172980318
"Sreal",0.64,0.173095411112491
"Sreal",0.88,0.294068521387805
"Sreal",0.66,0.16948474104812
"Sreal",0.78,0.333269385977253
"Sreal",0.42,0.0237637271525418
"Sreal",0.36,-0.00878506762737936
"Sreal",0.44,0.0173366453997303
"Sreal",0.49,0.0267303336295032
"Sreal",0.54,0.0665132948456618
"Sreal",0.44,0.0196240399728445
"Sreal",0.5,0.0976734651634099
"Sreal",0.67,0.227810912873075
"Sreal",0.36,-0.00551645373576169
"Sreal",0.66,0.143274599832843
"Sreal",0.45,0.0604057966714957
"Sreal",0.47,0.0438741929180416
"Sreal",0.46,0.0513078204413066
"Sreal",0.42,0.0214038176282805
"Sreal",0.24,-0.0698217424570584
"Sreal",0.5,0.148769734454728
"Sreal",0.8,0.171157824356514
"Sreal",0.34,-0.0150450830933758
"Sreal",0.59,0.10316244180324
"Sreal",0.37,0.0151483845568483
"Sreal",0.36,-0.00246380048970453
"Sreal",0.57,0.118528884863373
"Sreal",0.47,0.0445009280209864
"Sreal",0.37,-0.00702402765556275
"Sreal",0.51,0.0581291795688428
"Sreal",0.54,0.00842715369675962
"Sreal",0.3,-0.0335245910202116
"Sreal",0.42,0.0380345290338903
"Sreal",0.3,-0.0339719736253242
"Sreal",0.62,0.00377389914819744
"Sreal",0.57,0.106746869654926
"Sreal",0.61,0.106800057556055
"Sreal",0.29,-0.0398527098025405
"Sreal",0.19,-0.0884626074561764
"Sreal",0.39,0.0256047719074337
"Sreal",0.49,0.0740742889487656
"Sreal",0.79,0.240966325841256
"Sreal",0.73,0.129039528662586
"Sreal",0.6,0.0291194074045132
"Sreal",0.54,0.135478548402478
"Sreal",0.74,0.302851962080176
"Sreal",0.79,0.0964730753118735
"Sreal",0.6,0.15770972085657
"Sreal",0.55,0.0967044287714946
"Sreal",0.32,-0.0186095285294173
"Sreal",0.4,0.0208520250384586
"Sreal",0.1,-0.177510572738943
"Sreal",0.02,-0.266749444413088
"Sreal",0.09,-0.174562899332122
"Sreal",0.1,-0.165918779696596
"Sreal",0.63,0.240821646549018
"Sreal",0.36,-0.00524905273083495
"Sreal",0.66,0.0514264601251955
"Sreal",0.64,0.0983292047941485
"Sreal",0.12,-0.147079109238823
"Sreal",0.11,-0.154757878669486
"Sreal",0.98,3.57055033625644
"Sreal",0.89,2.5810209578471
"Sreal",0.85,2.28862710680721
"Sreal",0.15,-0.660526731735296
"Sreal",0.22,-0.294526265194816
"Sreal",0.09,-0.92854982034478
"Sreal",0.87,2.50257564313046
"Sreal",0.12,-0.673647575442068
"Sreal",0.19,-0.305261068056214
"Sreal",0.1,-0.801324265474228
"Sreal",0.09,-0.720300148082617
"Sreal",0.1,-0.788432677937522
"Sreal",0.13,-0.671941707050867
"Sreal",0.09,-0.686113457758323
"Sreal",0.06,-0.803610820732224
"Sreal",0.7,1.32818982504269
"Sreal",0.14,-0.628044711782238
"Sreal",0.81,2.23349878962224
"Sreal",0.11,-0.899228078492887
"Sreal",0.12,-0.762360146492464
"Sreal",0.07,-1.07090198538237
"Sreal",0.12,-0.78000181151302
"Sreal",0.09,-1.06805570568551
"Sreal",0.76,1.80015060976746
"Sreal",0.2,-0.337195446413822
"Sreal",0.06,-1.00427129734988
"Sreal",0.13,-0.686759607140482
"Sreal",0.02,-1.16408512133336
"Sreal",0.78,1.85783850323023
"Sreal",0.11,-0.856215528989647
"Sreal",0.13,-0.786056453715798
"Sreal",0.05,-0.796693133484007
"Sreal",0.13,-0.659710435962954
"Sreal",0.19,-0.384890887188815
"Sreal",0.21,-0.313408619522679
"Sreal",0.08,-1.07622698896071
"Sreal",0.97,2.90955141744559
"Sreal",0.82,2.10715983362422
"Sreal",0.88,2.66779622355031
"Sreal",0.92,2.8691734988824
"Sreal",0.07,-0.761324652080006
"Sreal",0.03,-1.02227457437682
"Sreal",0.78,1.72144564199926
"Sreal",0.12,-0.74139117629648
"Sreal",0.04,-0.832645702418107
"Sreal",0.75,1.90422359142717
"Sreal",0.06,-1.16905813292375
"Sreal",0.89,2.87322957247118
"Sreal",0.89,2.96909517445518
"Sreal",0.87,2.47305102728601
"Sreal",0.69,1.82751544086903
"Sreal",0.17,-0.529437821863339
"Sreal",0.17,-0.531689825035019
"Sreal",0.21,-0.42189864039867
"Sreal",0.08,-0.745720333093326
"Sreal",0.08,-0.942688099429123
"Sreal",0.75,1.98637829072775
"Sreal",0.11,-0.867227464825533
"Sreal",0.07,-0.798276660393963
"Sreal",0.16,-0.507923848155204
"Sreal",0.18,-0.40063293244659
"Sreal",0.12,-0.734005999893928
"Sreal",0.18,-0.448946793746447
"Sreal",0.13,-0.634895170719618
"Sreal",0.7,1.65535633140291
"Sreal",0.74,1.53858346865734
"Sreal",0.74,1.73751147660058
"Sreal",0.15,-0.56253060388826
"Sreal",0.7,1.92082420402194
"Sreal",0.03,-1.16812782609737
"Sreal",0.01,-1.29393576034244
"Sreal",0.69,1.52205089605663
"Sreal",0.14,-0.713618982940865
"Sreal",0.23,-0.081861511664
"Sreal",0.48,0.0758535132978593
"Sreal",0.34,-0.0123440774941435
"Sreal",0.56,0.0984016239909516
"Sreal",0.43,0.0779752510949864
"Sreal",0.21,-0.107578102438947
"Sreal",0.11,-0.151452624104141
"Sreal",0.05,-0.221346326406274
"Sreal",0.17,-0.117701831171672
"Sreal",0.34,-0.0187476027872694
"Sreal",0.32,-0.0278235189445526
"Sreal",0.5,0.0879094025967486
"Sreal",0.58,0.0910039254823795
"Sreal",0.26,-0.0544522479188067
"Sreal",0.46,0.0724653398081209
"Sreal",0.35,-0.0142143082835794
"Sreal",0.59,0.0879051893665711
"Sreal",0.63,0.1059743693077
"Sreal",0.31,-0.0339911721656278
"Sreal",0.53,0.0852816253714679
"Sreal",0.32,-0.0242266244457268
"Sreal",0.13,-0.164482725828033
"Sreal",0.28,-0.0451700986828058
"Sreal",0.38,-0.00223154155116511
"Sreal",0.04,-0.145127020790966
"Sreal",0.09,-0.213058257585046
"Sreal",0.07,-0.13263083455044
"Sreal",0.08,-0.163149748451159
"Sreal",0.21,-0.100079268595888
"Sreal",0.22,-0.0985798092907069
"Sreal",0.12,-0.15435037655148
"Sreal",0.34,-0.0158037917417423
"Sreal",0.38,0.00865451184174515
"Sreal",0.09,-0.154918230845929
"Sreal",0.29,-0.0406114733421507
"Sreal",0.47,0.0603065203868454
"Sreal",0.09,-0.158608463406354
"Sreal",0.3,-0.0342483040470559
"Sreal",0.29,-0.0399511546151538
"Sreal",0.35,-0.00341257886694668
"Sreal",0.69,0.114144912505879
"Sreal",0.52,0.0861755489421898
"Sreal",0.51,0.0392367263969614
"Sreal",0.39,0.013127004982984
"Sreal",0.49,0.0332247889966009
"Sreal",0.46,0.0671442462786072
"Sreal",0.34,-0.0185825650952178
"Sreal",0.45,0.0231824329333721
"Sreal",0.42,0.0267507462777265
"Sreal",0.63,0.101819832145919
"Sreal",0.27,-0.0508172175918669
"Sreal",0.54,0.0828487608309037
"Sreal",0.5,0.105128038349307
"Sreal",0.58,0.116663456692363
"Sreal",0.5,0.0859977962258165
"Sreal",0.64,0.166073450621968
"Sreal",0.3,-0.0356927449169211
"Sreal",0.04,-1.15404688181033
"Sreal",0.04,-1.15404688181033
"Sreal",0.18,-0.505552800334098
"Sreal",0.05,-1.20114836980627
"Sreal",0.06,-1.05188048082348
"Sreal",0.02,-1.1519272508268
"Sreal",0.1,-0.801339074722094
"Sreal",0.15,-0.54243139317651
"Sreal",0.9,3.16663213356872
"Sreal",0.07,-1.14354044667367
"Sreal",0.73,1.75314890614182
"Sreal",0.13,-0.703049901790857
"Sreal",0.04,-1.01036286795078
"Sreal",0.07,-0.956784875449694
"Sreal",0.04,-1.28272728092459
"Sreal",0.03,-0.983931793477258
"Sreal",0.14,-0.638690901963842
"Sreal",0.75,2.1429895621337
"Sreal",0.01,-1.22594111818515
"Sreal",0.11,-0.752320415201348
"Sreal",0.04,-0.924820556767202
"Sreal",0.65,1.82046520661232
"Sreal",0.9,3.16663213356872
"Sreal",0.73,1.66819386276888
"Sreal",0.07,-0.977366295662648
"Sreal",0.03,-1.15695405183852
"Sreal",0.79,2.13954133546275
"Sreal",0.16,-0.442765089366944
"Sreal",0.8,2.00864217515538
"Sreal",0.74,1.53740822646919
"Sreal",0.15,-0.605896659358789
"Sreal",0.73,1.79245987589584
"Sreal",0.19,-0.489966864669714
"Sreal",0.1,-0.797645394802602
"Sreal",0.04,-1.24437890260309
"Sreal",0.02,-1.13407543320005
"Sreal",0.06,-0.916695606617629
"Sreal",0.01,-1.22310672806152
"Sreal",0.08,-0.727948982035288
"Sreal",0.51,0.0404960871101565
"Sreal",0.35,-0.00791887672414799
"Sreal",0.69,0.189833475258596
"Sreal",0.29,-0.0400679519233564
"Sreal",0.44,0.0273203975377646
"Sreal",0.6,0.129047090956663
"Sreal",0.39,0.0205069227281659
"Sreal",0.26,-0.0430613168658405
"Sreal",0.26,-0.0430613168658405
"Sreal",0.65,0.0972124554197745
"Sreal",0.38,0.01595345433884
"Sreal",0.33,-0.0153416423434825
"Sreal",0.19,-0.0778595863325574
"Sreal",0.54,0.118233299838551
"Sreal",0.57,0.0683687352493342
"Sreal",0.43,0.0118459098059753
"Sreal",0.67,0.14283178258525
"Sreal",0.68,0.12870803586304
"Sreal",0.68,0.0908216473292673
"Sreal",0.65,0.115698033382005
"Sreal",0.68,0.0983020416345884
"Sreal",0.69,0.155180671886081
"Sreal",0.7,0.0447219204077567
"Sreal",0.74,0.0537544036758851
"Sreal",0.14,-0.092421655030632
"Sreal",0.6,0.072191171857393
"Sreal",0.74,0.193377461855939
"Sreal",0.49,0.0205069531634155
"Sreal",0.21,-0.091352963411228
"Sreal",0.66,0.0875495317593712
"Sreal",0.6,0.0591617838747752
"Sreal",0.92,1.37234392262483
"Sreal",0.9,2.11556978698308
"Sreal",0.79,1.81758425994454
"Sreal",0.17,-0.447490651145201
"Sreal",0.13,-0.491748589329753
"Sreal",0.07,-0.80443590323276
"Sreal",0.83,1.87825046632188
"Sreal",0.29,-0.0327888340299689
"Sreal",0.15,-0.4198300158848
"Sreal",0.83,1.25260354645952
"Sreal",0.08,-0.631393925130582
"Sreal",0.12,-0.595932110648382
"Sreal",0.1,-0.537811766655366
"Sreal",0.13,-0.477644557545578
"Sreal",0.71,1.18618484719019
"Sreal",0.68,0.923963846624352
"Sreal",0.26,-0.115707990430034
"Sreal",0.88,1.35937252791715
"Sreal",0.81,1.31024663739181
"Sreal",0.78,1.59701843903846
"Sreal",0.22,-0.254686101733701
"Sreal",0.23,-0.204003149923899
"Sreal",0.73,1.32925918140239
"Sreal",0.7,1.17921906130226
"Sreal",0.72,1.24195843398084
"Sreal",0.23,-0.246470146974608
"Sreal",0.8,1.28073768568357
"Sreal",0.19,-0.323928652293117
"Sreal",0.14,-0.535672248741533
"Sreal",0.85,1.44362273176788
"Sreal",0.87,1.58581841335241
"Sreal",0.27,-0.0879863013199985
"Sreal",0.85,1.47744879578644
"Sreal",0.83,1.50412436230701
"Sreal",0.9,1.81787953069882
"Sreal",0.2,-0.306890470938598
"Sreal",0.18,-0.151421639341492
"Sreal",0.17,-0.145337271817169
"Sreal",0.47,0.190902114338885
"Sreal",0.61,0.2943057917272
"Sreal",0.31,-0.0147320473214474
"Sreal",0.47,0.157025589152473
"Sreal",0.25,-0.0708954883790749
"Sreal",0.26,-0.0600783848971724
"Sreal",0.39,0.0347145315446099
"Sreal",0.32,-0.00369999770135509
"Sreal",0.27,-0.0523037334312471
"Sreal",0.35,0.0066552210049638
"Sreal",0.27,-0.0539719796735218
"Sreal",0.23,-0.0971026571222526
"Sreal",0.25,-0.0736403239920452
"Sreal",0.12,-0.168040697166385
"Sreal",0.25,-0.0680228364166191
"Sreal",0.23,-0.096701150246239
"Sreal",0.33,0.00496288369865754
"Sreal",0.38,0.0216369078724155
"Sreal",0.24,-0.0884415873023986
"Sreal",0.22,-0.110082219313118
"Sreal",0.42,0.0750060817960729
"Sreal",0.18,-0.0992298571524169
"Sreal",0.43,0.07071950762372
"Sreal",0.35,0.0174143347952457
"Sreal",0.25,-0.0696781794818106
"Sreal",0.15,-0.47094904580432
"Sreal",0.22,-0.206807101961943
"Sreal",0.86,1.7843379269522
"Sreal",0.78,1.36530258785241
"Sreal",0.73,1.05654978789274
"Sreal",0.13,-0.432778089713134
"Sreal",0.72,1.39685001974543
"Sreal",0.08,-0.660629838051425
"Sreal",0.72,1.33079136948531
"Sreal",0.77,1.26120478427663
"Sreal",0.15,-0.476440923711201
"Sreal",0.72,1.25939086933108
"Sreal",0.15,-0.478523097397046
"Sreal",0.05,-0.87480206665704
"Sreal",0.68,1.27832037082405
"Sreal",0.7,1.37704132690516
"Sreal",0.21,-0.258123537519691
"Sreal",0.06,-0.765380456935031
"Sreal",0.36,0.0481268361834294
"Sreal",0.12,-0.179964279725322
"Sreal",0.1,-0.219597688617703
"Sreal",0.12,-0.18763893864613
"Sreal",0.08,-0.227649185742466
"Sreal",0.17,-0.0719557785446882
"Sreal",0.05,-0.314199905785068
"Sreal",0.28,-0.0532827583758562
"Sreal",0.04,-0.251871752972995
"Sreal",0.06,-0.313131725706244
"Sreal",0.18,-0.190662533096143
"Sreal",0.42,0.0178365860654969
"Sreal",0.17,-0.0719557785446882
"Sreal",0.08,-0.217828187024226
"Sreal",0.39,0.0207376876065885
"Sreal",0.16,-0.15419869261403
"Sreal",0.25,-0.0778841085459093
"Sreal",0.33,0.00857486710841441
"Sreal",0.29,-0.0391171773545118
"Sreal",0.27,-0.0535207551050089
"Sreal",0.34,-0.0246642316614634
"Sreal",0.3,-0.0336746619380804
"Sreal",0.38,-0.00662660581326291
"Sreal",0.22,-0.0854838234011118
"Sreal",0.1,-0.120011268084172
"Sreal",0.23,-0.06508844255925
"Sreal",0.17,-0.0985231945898767
"Sreal",0.22,-0.078586549739445
"Sreal",0.09,-0.152471538920586
"Sreal",0.12,-0.112668798742436
"Sreal",0.21,-0.079919472185558
"Sreal",0.28,-0.0455955298788936
"Sreal",0.21,-0.0953197057614654
"Sreal",0.28,-0.0441968039844778
"Sreal",0.07,-0.164601876237689
"Sreal",0.2,-0.0752854008450482
"Sreal",0.09,-0.194258641090089
"Sreal",0.15,-0.10214975508914
"Sreal",0.13,-0.145210242908297
"Sreal",0.25,-0.0565312479583222
"Sreal",0.38,0.00482209653162019
"Sreal",0.13,-0.0798692038976922
"Sreal",0.48,0.0367598410919957
"Sreal",0.3,-0.0357525727307772
"Sreal",0.16,-0.111973879764843
"Sreal",0.22,-0.0597768100474999
"Sreal",0.05,-0.0855950681068284
"Sreal",0.1,-0.160825621318347
"Sreal",0.1,-0.109339330760422
"Sreal",0.14,-0.138715858486856
"Sreal",0.22,-0.0902314594805045
"Sreal",0.24,-0.0637165172124012
"Sreal",0.17,-0.0988995990315241
"Sreal",0.37,-0.0110918562554641
"Sreal",0.2,-0.0781529449585905
"Sreal",0.1,-0.115411042838054
"Sreal",0.15,-0.104903553932132
"Sreal",0.08,-0.156232908980699
"Sreal",0.08,-0.174924094710205
"Sreal",0.24,-0.0660229317091765
"Sreal",0.1,-0.157220948344836
"Sreal",0.18,-0.0786329790964198
"Sreal",0.09,-0.17950622253924
"Sreal",0.05,-0.148704855954553
"Sreal",0.03,-0.26173657067624
"Sreal",0.19,-0.0936317289350192
"Sreal",0.19,-0.100196693656692
"Sreal",0.17,-0.114782958036148
"Sreal",0.46,0.0555175902083221
"Sreal",0.25,-0.0643002172361387
"Sreal",0.22,-0.0675743421787046
"Sreal",0.09,-0.152471538920586
"Sreal",0.07,-0.135284736287957
"Sreal",0.07,-0.188022022755284
"Sreal",0.15,-0.150567381751448
"Sreal",0.26,-0.0583870600298542
"Sreal",0.09,-0.167533184124346
"Sreal",0.14,-0.113086798908462
"Sreal",0.04,-0.107235244261311
"Sreal",0.06,-0.131169898563519
"Sreal",0.28,-0.0475710604877771
"Sreal",0.23,-0.0836022620877399
"Sreal",0.11,-0.159180637297643
"Sreal",0.14,-0.123768698113458
"Sreal",0.14,-0.145893797144409
"Sreal",0.05,-0.890824404188787
"Sreal",0.1,-0.685681468892261
"Sreal",0.12,-0.702913176275328
"Sreal",0.08,-1.00209530018354
"Sreal",0.08,-1.02342264799688
"Sreal",0.06,-0.922700840927073
"Sreal",0.09,-0.808994540171864
"Sreal",0.05,-0.89021197137297
"Sreal",0.03,-0.882581431039531
"Sreal",0.08,-0.830150718009046
"Sreal",0.02,-1.04171536394858
"Sreal",0.06,-0.884835813719559
"Sreal",0.24,-0.0699654359319785
"Sreal",0.2,-0.0855194551276492
"Sreal",0.24,-0.0687202499407511
"Sreal",0.22,-0.0777484529918667
"Sreal",0.17,-0.109949519116579
"Sreal",0.08,-0.164275213049955
"Sreal",0.67,0.108423911474194
"Sreal",0.29,-0.0401900327923694
"Sreal",0.16,-0.0831264133363933
"Sreal",0.24,-0.0786238797129127
"Sreal",0.12,-0.135560208696404
"Sreal",0.44,0.03624803792958
"Sreal",0.06,-1.07138543647234
"Sreal",0.1,-0.776270394723529
"Sreal",0.15,-0.641752874490417
"Sreal",0.06,-0.893613323185885
"Sreal",0.08,-1.01450420063628
"Sreal",0,-1.17424500814953
"Sreal",0.09,-0.820296383970145
"Sreal",0.03,-1.12515159089416
"Sreal",0.03,-1.0596997631138
"Sreal",0.04,-0.925426216846732
"Sreal",0.1,-0.934156511891866
"Sreal",0.62,1.41941055810631
"Sreal",0.02,-1.13666025742124
"Sreal",0.15,-0.618866321064552
"Sreal",0.08,-0.792627150993054
"Sreal",0.08,-0.871109202917285
"Sreal",0.02,-1.18041423366131
"Sreal",0.06,-0.692666216293464
"Sreal",0.02,-1.11178673404647
"Sreal",0.09,-0.908965775859038
"Sreal",0.05,-0.90886144212743
"Sreal",0.04,-1.1293418059372
"Sreal",0,-1.15191372678885
"Sreal",0.04,-1.02548371889901
"Sreal",0.07,-1.07544993863505
"Sreal",0.05,-0.879152751014054
"Sreal",0.75,1.78428171391628
"Sreal",0.01,-0.927573307676251
"Sreal",0.08,-0.926898429830504
"Sreal",0.68,1.600472067427
"Sreal",0.02,-1.06531624715584
"Sreal",0.17,-0.10245075013922
"Sreal",0.09,-0.133018315073428
"Sreal",0.16,-0.152818873116142
"Sreal",0.36,-0.00707655195872316
"Sreal",0.07,-0.164590183872366
"Sreal",0.16,-0.121838664291418
"Sreal",0.24,-0.0622660801802706
"Sreal",0.34,-0.0165451800707445
"Sreal",0.11,-0.16927168217435
"Sreal",0.07,-0.17680357404413
"Sreal",0.08,-0.0966319702287822
"Sreal",0.17,-0.106986913592884
"Sreal",0.51,0.131831119958579
"Sreal",0.19,-0.092432895860854
"Sreal",0.17,-0.106502988249437
"Sreal",0.09,-0.166290245032177
"Sreal",0.11,-0.13561612501733
"Sreal",0.22,-0.119947049054128
"Sreal",0.18,-0.166532121754161
"Sreal",0.19,-0.105328604946066
"Sreal",0.17,-0.114649835921983
"Sreal",0.07,-0.253972005500215
"Sreal",0.24,-0.0785946957348178
"Sreal",0.34,0.0275992849164555
"Sreal",0.29,-0.0392652704430908
"Sreal",0.13,-0.136404792044738
"Sreal",0.3,-0.0302833319185192
"Sreal",0.11,-0.356862304247409
"Sreal",0.05,-0.354827264723004
"Sreal",0.13,-0.244877274850294
"Sreal",0.37,0.00196678525041942
"Sreal",0.28,-0.0446467749945474
"Sreal",0.1,-0.134377963555682
"Sreal",0.27,-0.045833322560473
"Sreal",0.23,-0.0674589573218699
"Sreal",0.25,-0.0604882379890988
"Sreal",0.08,-0.150329874824848
"Sreal",0.35,-0.0186463091583039
"Sreal",0.18,-0.0791758152248437
"Sreal",0.26,-0.0555192562789923
"Sreal",0.25,-0.0610644919700805
"Sreal",0.27,-0.0501480301206682
"Sreal",0.43,0.0616716374963598
"Sreal",0.43,0.0189904605674093
"Sreal",0.63,0.094361456487075
"Sreal",0.43,0.00483289132939964
"Sreal",0.26,-0.0624691043754236
"Sreal",0.07,-0.248892514162672
"Sreal",0.13,-0.163855877117381
"Sreal",0.36,-0.0118980461471605
"Sreal",0.16,-0.120449590698902
"Sreal",0.03,-0.874851771801831
"Sreal",0.02,-1.01967088023031
"Sreal",0.05,-1.04671941877591
"Sreal",0.05,-1.17083460980158
"Sreal",0.04,-0.892000550466176
"Sreal",0.01,-1.32726726319831
"Sreal",0.04,-1.15003378826555
"Sreal",0.04,-1.09201207734899
"Sreal",0.01,-0.996383335510887
"Sreal",0.06,-1.04000318909891
"Sreal",0.04,-1.1270028568612
"Sreal",0.03,-1.08603080463758
"Sreal",0.02,-1.20414983551319
"Sreal",0.01,-1.20215049934854
"Sreal",0.04,-0.746888517291928
"Sreal",0.06,-0.993085166576617
"Sreal",0.05,-1.09642932835456
"Sreal",0.08,-0.836420173233932
"Sreal",0.07,-0.967377369557807
"Sreal",0.07,-1.03003949275149
"Sreal",0.01,-1.10728994859714
"Sreal",0.32,-0.0224917025403578
"Sreal",0.13,-0.1750220194979
"Sreal",0.1,-0.145266114565038
"Sreal",0.02,-0.219065259512378
"Sreal",0.27,-0.0538285712043347
"Sreal",0.09,-0.15677902220052
"Sreal",0.41,0.00373606061977999
"Sreal",0.04,-0.140482755823164
"Sreal",0.12,-0.154328519524751
"Sreal",0.29,-0.0406701890792609
"Sreal",0.16,-0.119878443977176
"Sreal",0.19,-0.0874386033176277
"Sreal",0.24,-0.0643779048457654
"Sreal",0.14,-0.105495379164532
"Sreal",0.11,-0.0823984474655477
"Sreal",0.11,-0.0823984474655477
"Sreal",0.1,-0.0943390048347717
"Sreal",0.01,-0.146329856788676
"Sreal",0.16,-0.105788689982371
"Sreal",0.16,-0.0932682301903428
"Sreal",0.16,-0.112101427629166
"Sreal",0.15,-0.117578028860486
"Sreal",0.02,-0.146928978357406
"Sreal",0.04,-1.12056692318708
"Sreal",0.06,-1.03456807221475
"Sreal",0.02,-1.14775215669476
"Sreal",0.06,-0.83407097145528
"Sreal",0.11,-0.635650413713524
"Sreal",0.05,-1.06369565972016
"Sreal",0.15,-0.489680295996816
"Sreal",0.12,-0.702913176275328
"Sreal",0.03,-1.07261195011004
"Sreal",0.68,1.56631456892497
"Sreal",0.09,-0.782116813069954
"Sreal",0.07,-0.939294794615611
"Sreal",0.05,-0.847807367112425
"Sreal",0.06,-0.985447620917882
"Sreal",0.07,-0.875467208326068
"Sreal",0.15,-0.584009824819222
"Sreal",0.01,-1.21642043397339
"Sreal",0.06,-0.966054165204211
"Sreal",0.08,-0.926898429830504
"Sreal",0.05,-0.774144048515242
"Sreal",0.12,-0.727893573287206
"Sreal",0.04,-1.12213967565311
"Sreal",0.06,-0.83961842670085
"Sreal",0.02,-1.00573403010887
"Sreal",0.05,-0.894825251861446
"Sreal",0.1,-0.598276782448638
"Sreal",0.04,-0.729098280962777
"Sreal",0.05,-0.92515309492348
"Sreal",0.1,-0.836462953505242
"Sreal",0.02,-0.781660460233816
"Sreal",0.63,1.07191237129046
"Sreal",0.08,-0.679823799150702
"Sreal",0.07,-0.716406975436861
"Sreal",0.13,-0.62606083234774
"Sreal",0.12,-0.50725858680725
"Sreal",0.04,-0.73978118375439
"Sreal",0.02,-0.8462638666528
"Sreal",0.07,-0.541665291567086
"Sreal",0.13,-0.47705958414639
"Sreal",0.06,-0.697354454155743
"Sreal",0.01,-0.875339137595865
"Sreal",0.13,-0.421889789876057
"Sreal",0.05,-0.771652604370972
"Sreal",0.67,1.14806039316366
"Sreal",0.06,-0.516236141650166
"Sreal",0.01,-1.034278519354
"Sreal",0.04,-1.04082410314831
"Sreal",0.11,-0.675220832963385
"Sreal",0.17,-0.518987680170789
"Sreal",0.05,-0.982300052949029
"Sreal",0.18,-0.561443939536603
"Sreal",0.03,-1.25277865884096
"Sreal",0.05,-1.28620053722981
"Sreal",0.04,-1.24702130393286
"Sreal",0.07,-0.997110931872552
"Sreal",0.01,-1.28944469454917
"Sreal",0.08,-0.942688099429123
"Sreal",0.01,-1.18227031539077
"Sreal",0.03,-1.19912922101614
