"S","Y","H"
"Sreal",0.12,-0.752110274434366
"Sreal",0.11,-0.732454896344624
"Sreal",0.2,-0.385819663239693
"Sreal",0.06,-0.854853034382168
"Sreal",0.08,-0.886846030114698
"Sreal",0.1,-0.837900033286848
"Sreal",0.16,-0.406703009034504
"Sreal",0.06,-0.888126996959846
"Sreal",0.04,-0.985985834763795
"Sreal",0.04,-1.00013240656571
"Sreal",0.01,-1.30429560685109
"Sreal",0.09,-0.812054384475327
"Sreal",0.67,1.49097044513702
"Sreal",0.03,-1.02023907841837
"Sreal",0.01,-1.27278838337782
"Sreal",0.09,-0.912692409451052
"Sreal",0.7,1.68232663331372
"Sreal",0.1,-0.72251859583875
"Sreal",0.09,-0.840912432468097
"Sreal",0.1,-0.762729934785809
"Sreal",0.65,1.47799093574862
"Sreal",0.68,1.42490967768238
"Sreal",0.03,-0.904222335946489
"Sreal",0.06,-0.879680077680716
"Sreal",0.02,-1.13004348720838
"Sreal",0.07,-0.845113083720944
"Sreal",0.1,-0.551649008437327
"Sreal",0.05,-0.887078277768581
"Sreal",0.13,-0.679214374190195
"Sreal",0.09,-0.876473518882317
"Sreal",0.08,-0.781530726669073
"Sreal",0.23,-0.242295891728147
"Sreal",0.13,-0.581802947114391
"Sreal",0.11,-0.621773202312728
"Sreal",0.75,1.45686958314402
"Sreal",0.05,-0.656310761744988
"Sreal",0.64,1.14587185022798
"Sreal",0.86,1.52506738252412
"Sreal",0.23,-0.151748257666191
"Sreal",0.11,-0.654074126343392
"Sreal",0.03,-0.914905497519017
"Sreal",0.73,1.51253315191478
"Sreal",0.16,-0.407320370616143
"Sreal",0.62,0.928703106342743
"Sreal",0.08,-0.840932624507196
"Sreal",0.11,-0.61087792528448
"Sreal",0.09,-0.693861211800385
"Sreal",0.13,-0.496737167451251
"Sreal",0.11,-0.584580325782695
"Sreal",0.1,-0.62317415738782
"Sreal",0.06,-0.92410908288242
"Sreal",0.1,-0.637729528549501
"Sreal",0.83,1.62184952677577
"Sreal",0.06,-0.791534246101351
"Sreal",0.07,-0.834343282513955
"Sreal",0.13,-0.572422631986859
"Sreal",0.19,-0.309208730278151
"Sreal",0.04,-0.77906313813703
"Sreal",0.39,0.0638101123067987
"Sreal",0.11,-0.143011863243702
"Sreal",0.46,0.10312493760482
"Sreal",0.2,-0.0509217815136032
"Sreal",0.36,0.0279535624322448
"Sreal",0.28,-0.00886720825680589
"Sreal",0.77,1.79854222370294
"Sreal",0.05,-1.08441657259076
"Sreal",0.81,1.92598871291724
"Sreal",0,-0.898011065822251
"Sreal",0.16,-0.492506898630374
"Sreal",0.66,1.35144169593942
"Sreal",0.06,-0.911897134591529
"Sreal",0.09,-0.805559288808843
"Sreal",0.06,-0.957600705091721
"Sreal",0.05,-1.02195200764781
"Sreal",0.76,1.79499353539779
"Sreal",0.16,-0.599670453078912
"Sreal",0.25,-0.0193297072986386
"Sreal",0.35,0.036730663995806
"Sreal",0.2,-0.0869880782902408
"Sreal",0.38,0.0225358336145415
"Sreal",0.16,-0.090391272107248
"Sreal",0.24,-0.0294319828623822
"Sreal",0.33,0.0201289722643159
"Sreal",0.25,-0.0177321027034771
"Sreal",0.13,-0.064546720302371
"Sreal",0.27,-0.014145539925861
"Sreal",0.12,-0.0707642859540563
"Sreal",0.19,-0.0349130433311827
"Sreal",0.34,0.0229933409595397
"Sreal",0.19,-0.0522105155152542
"Sreal",0.05,-0.097301019198354
"Sreal",0.26,-0.0187003541719921
"Sreal",0.05,-0.135865025826492
"Sreal",0.09,-0.132896310257115
"Sreal",0.07,-1.04453638937734
"Sreal",0.03,-0.784082778193783
"Sreal",0.04,-1.00310058609897
"Sreal",0.06,-0.928057902955012
"Sreal",0.01,-1.1800068213968
"Sreal",0.01,-1.23833063224763
"Sreal",0.03,-1.0675988538679
"Sreal",0.01,-1.2490286512389
"Sreal",0.08,-0.886999470331053
"Sreal",0.14,-0.611240826363456
"Sreal",0.15,-0.499605314877609
"Sreal",0.25,-0.160498222096103
"Sreal",0.1,-0.878180861663775
"Sreal",0.04,-1.13192570676475
"Sreal",0.13,-0.641331041804029
"Sreal",0.05,-0.957222321666414
"Sreal",0.09,-0.822447613007446
"Sreal",0.1,-0.886222126863351
"Sreal",0.2,-0.0488743966981504
"Sreal",0.21,-0.0485674066289575
"Sreal",0.18,-0.056984085726026
"Sreal",0.44,0.0512490869658015
"Sreal",0.24,-0.021450757894893
"Sreal",0.33,0.00891044875797408
"Sreal",0.25,-0.0282113253970824
"Sreal",0.24,-0.029036941486322
"Sreal",0.34,0.0296803622434378
"Sreal",0.46,0.094321628015716
"Sreal",0.33,0.0231436668297568
"Sreal",0.35,0.0314508937668147
"Sreal",0.31,0.00766431635052493
"Sreal",0.29,-0.00328950778567121
"Sreal",0.44,0.0961721641516473
"Sreal",0.25,-0.0221985536562079
"Sreal",0.18,-0.0934625279437895
"Sreal",0.37,0.0227490799196241
"Sreal",0.43,0.0274930230900705
"Sreal",0.49,0.0699251768150447
"Sreal",0.54,0.0867449167732004
"Sreal",0.56,0.131300438525944
"Sreal",0.37,0.0311804483773095
"Sreal",0.59,0.136600454622043
"Sreal",0.42,0.0338892401197553
"Sreal",0.7,0.13789003197177
"Sreal",0.55,0.0782224441956342
"Sreal",0.27,-0.0124250352310613
"Sreal",0.13,-0.0877396111362551
"Sreal",0.6,0.0864075648390503
"Sreal",0.27,-0.0131002974870262
"Sreal",0.06,-0.142381123195181
"Sreal",0.27,-0.0165549404133407
"Sreal",0.53,0.145045573294167
"Sreal",0.26,-0.0170241641819502
"Sreal",0.41,0.0601478786291069
"Sreal",0.31,0.00784471596670265
"Sreal",0.48,0.114623498048
"Sreal",0.46,0.082108985601313
"Sreal",0.11,-0.0957544104228815
"Sreal",0.23,-0.047041502149455
"Sreal",0.34,0.0209204403919978
"Sreal",0.28,-0.0100139317696143
"Sreal",0.04,-0.159195462272908
"Sreal",0.15,-0.081805739314596
"Sreal",0.52,0.131642328724742
"Sreal",0.41,0.0421421871065463
"Sreal",0.76,0.2499101957904
"Sreal",0.2,-0.0696399952759253
"Sreal",0.26,-0.0226909998590466
"Sreal",0.41,0.071050116112557
"Sreal",0.24,-0.0265097667801647
"Sreal",0.23,-0.045182157887862
"Sreal",0.32,0.00873236361951085
"Sreal",0.28,-0.00788525672266797
"Sreal",0.54,0.130855059196329
"Sreal",0.41,0.0187005227404054
"Sreal",0.36,0.0272133012014414
"Sreal",0.32,0.00747708408492674
"Sreal",0.26,-0.0213557032668241
"Sreal",0.31,0.00491071951228911
"Sreal",0.17,-0.070525820645086
"Sreal",0.44,0.0734528649891069
"Sreal",0.14,-0.115503238418845
"Sreal",0.36,0.0425656831509856
"Sreal",0.1,-0.756531414215103
"Sreal",0.08,-0.890196522840165
"Sreal",0.05,-1.11490671806866
"Sreal",0.03,-1.21731785514455
"Sreal",0.1,-0.825534931000063
"Sreal",0.1,-0.80187548347556
"Sreal",0.2,-0.393986744302055
"Sreal",0.11,-0.712352659687552
"Sreal",0.1,-0.90574671034626
"Sreal",0.1,-0.823106363082512
"Sreal",0.77,2.01675389942627
"Sreal",0.04,-0.902654420664953
"Sreal",0.12,-0.631784922592346
"Sreal",0.05,-0.909777268745457
"Sreal",0.08,-0.870758443780442
"Sreal",0.07,-0.97318147835155
"Sreal",0.08,-0.804736397855368
"Sreal",0.05,-0.962316178839785
"Sreal",0.09,-0.815717347308653
"Sreal",0.11,-0.770348019082554
"Sreal",0.01,-1.02672231761107
"Sreal",0.07,-1.03285355754034
"Sreal",0.12,-0.779458579239179
"Sreal",0.05,-1.02597552665346
"Sreal",0.07,-0.954200276204167
"Sreal",0.67,1.2901271583473
"Sreal",0.01,-1.17214980862066
"Sreal",0.11,-0.73351112488504
"Sreal",0.02,-0.894890136411519
"Sreal",0.05,-1.01469251734802
"Sreal",0.07,-0.786576165191916
"Sreal",0.08,-0.675784113138788
"Sreal",0.73,2.07702827990866
"Sreal",0.01,-1.15933644857347
"Sreal",0.72,1.8151094856925
"Sreal",0.2,-0.290827780491686
"Sreal",0.12,-0.711490260327175
"Sreal",0.15,-0.517206293132231
"Sreal",0.17,-0.59606030020408
"Sreal",0.15,-0.639727064399357
"Sreal",0.07,-1.03911253683649
"Sreal",0.14,-0.584042743787942
"Sreal",0.74,1.55350391354965
"Sreal",0.1,-0.72402889263108
"Sreal",0.03,-0.904222335946489
"Sreal",0.09,-0.784915082824152
"Sreal",0.09,-0.91947713097419
"Sreal",0.13,-0.614253899260611
"Sreal",0.05,-1.08508011234637
"Sreal",0.18,-0.434205795652563
"Sreal",0.03,-1.08426093063534
"Sreal",0.09,-0.744063889313805
"Sreal",0.05,-0.959629299756459
"Sreal",0.15,-0.50679290593545
"Sreal",0.04,-1.11440865690036
"Sreal",0.07,-0.918910446451515
"Sreal",0.16,-0.411665798198964
"Sreal",0.1,-0.925333893513116
"Sreal",0.08,-0.940984468556476
"Sreal",0.14,-0.640801972537543
"Sreal",0.25,-0.138762496905419
"Sreal",0.01,-1.2374871499366
"Sreal",0.12,-0.66678090098025
"Sreal",0.23,-0.183887835616849
"Sreal",0.15,-0.502546021411208
"Sreal",0.18,-0.402020294199392
"Sreal",0.07,-0.845113083720944
"Sreal",0.19,-0.367317659056223
"Sreal",0.04,-1.04947117742959
"Sreal",0.11,-0.6856313630037
"Sreal",0.21,-0.323601634914456
"Sreal",0.78,1.94285333487468
"Sreal",0.09,-0.612803582590594
"Sreal",0.06,-0.982934046605217
"Sreal",0.18,-0.419773170230705
"Sreal",0.11,-0.684201831714709
"Sreal",0.05,-1.08326793422066
"Sreal",0.14,-0.594257748524292
"Sreal",0.7,1.84151606252129
"Sreal",0.68,1.65184995049089
"Sreal",0.75,1.75802701729245
"Sreal",0.72,1.62127258318922
"Sreal",0.73,1.78612349455872
"Sreal",0.09,-0.771539639625891
"Sreal",0.02,-1.2563914656246
"Sreal",0.11,-0.716395746426224
"Sreal",0.68,1.61064493825186
"Sreal",0.15,-0.665203721993322
"Sreal",0.04,-1.14592804782179
"Sreal",0.14,-0.694396172724115
"Sreal",0.1,-0.709746977293749
"Sreal",0.05,-0.995064086588412
"Sreal",0.81,1.79276099580073
"Sreal",0.27,-0.064596360812422
"Sreal",0.74,1.55209369581735
"Sreal",0.51,0.982750750543523
"Sreal",0.74,1.7441356219052
"Sreal",0.8,2.23103026983078
"Sreal",0.85,2.32046160589351
"Sreal",0.14,-0.665649349409129
"Sreal",0.84,2.19190632422489
"Sreal",0.86,2.0625461884764
"Sreal",0.67,1.62846404852496
"Sreal",0.83,1.88206129152728
"Sreal",0.77,1.45945675715387
"Sreal",0.79,1.92360282551613
"Sreal",0.05,-1.05771298963429
"Sreal",0.74,1.84577954695529
"Sreal",0.85,2.36156986104087
"Sreal",0.15,-0.504968179380037
"Sreal",0.81,1.83606182411897
"Sreal",0.17,-0.485337963773252
"Sreal",0.74,1.99362925480463
"Sreal",0.8,2.17509160347057
"Sreal",0.75,1.83998878486201
"Sreal",0.07,-0.953273706529591
"Sreal",0.7,1.84546853851448
"Sreal",0.7,1.93731805081779
"Sreal",0.72,1.98762004235216
"Sreal",0.72,1.95289833306535
"Sreal",0.13,-0.639501233810141
"Sreal",0.82,2.50321219119017
"Sreal",0.81,2.36859317453121
"Sreal",0.67,1.7073619315188
"Sreal",0.87,2.75079790263965
"Sreal",0.69,1.38017002412165
"Sreal",0.73,2.15734046658191
"Sreal",0.02,-1.22513863060141
"Sreal",0.79,2.43773583805432
"Sreal",0.66,1.83323756738015
"Sreal",0.11,-0.816666346482455
"Sreal",0.83,2.10557922153531
"Sreal",0.13,-0.61610082649388
"Sreal",0.15,-0.54665796570352
"Sreal",0.09,-0.748035083446851
"Sreal",0.66,1.76854244377101
"Sreal",0.74,2.39903941199
"Sreal",0.05,-1.11678735831224
"Sreal",0.18,-0.47813123524585
"Sreal",0.63,1.35373230890985
"Sreal",0.7,1.80957829051739
"Sreal",0.74,1.89919043010326
"Sreal",0.17,-0.522998746017389
"Sreal",0.1,-0.618500313292749
"Sreal",0.77,2.10859078695279
"Sreal",0.77,2.11716018640084
"Sreal",0.09,-1.01150789022228
"Sreal",0.11,-0.781709068229702
"Sreal",0.75,2.16331684831798
"Sreal",0.75,1.96260396945137
"Sreal",0.71,1.88595480617715
"Sreal",0,-1.18182380720769
"Sreal",0.18,-0.464694836427959
"Sreal",0.83,2.40092715250541
"Sreal",0.11,-0.800266144123658
"Sreal",0.05,-0.0964092169329328
"Sreal",0.28,-0.00926606262651188
"Sreal",0.45,0.0822507371617572
"Sreal",0.09,-0.112412422195125
"Sreal",0.28,-0.00882395789900668
"Sreal",0.19,-0.0546635820966259
"Sreal",0.22,-0.0401897886104586
"Sreal",0.2,-0.0615672199973565
"Sreal",0.02,-0.0994023410899231
"Sreal",0.33,0.0128945198615309
"Sreal",0.22,-0.0468070445198226
"Sreal",0.38,0.0355318559398924
"Sreal",0.58,0.122478758477488
"Sreal",0.15,-0.118079454545088
"Sreal",0.16,-0.0686291297904049
"Sreal",0.12,-0.11588493157191
"Sreal",0.22,-0.0221512431174333
"Sreal",0.29,-0.00549366750201994
"Sreal",0.29,-0.00549366750201994
"Sreal",0.04,-1.09290239349793
"Sreal",0.09,-0.771539639625891
"Sreal",0.09,-0.739762964809559
"Sreal",0.03,-0.997449537358416
"Sreal",0.07,-1.03879033017529
"Sreal",0.65,1.67361069440326
"Sreal",0.06,-0.939033271642296
"Sreal",0.05,-0.920285168791439
"Sreal",0.07,-0.857053660504971
"Sreal",0.8,1.97114484378812
"Sreal",0.03,-1.02849793355075
"Sreal",0.05,-1.02597552665346
"Sreal",0.05,-0.948916780104897
"Sreal",0.12,-0.805234569667198
"Sreal",0.06,-0.965428117329883
"Sreal",0.04,-0.929670534895281
"Sreal",0.3,0.0394772883742357
"Sreal",0.05,-0.861212199917704
"Sreal",0.01,-1.14084706702409
"Sreal",0.07,-1.05616229899086
"Sreal",0.11,-0.89176919715763
"Sreal",0.07,-0.849263758992807
"Sreal",0.09,-0.869361792774589
"Sreal",0.74,1.92706825474953
"Sreal",0.66,1.66617381622769
"Sreal",0.05,-1.01005449153515
"Sreal",0.09,-0.891912340546103
"Sreal",0.07,-0.936498459871297
"Sreal",0.12,-0.735002330391501
"Sreal",0.06,-1.09240032750741
"Sreal",0.02,-0.947237630146168
"Sreal",0.15,-0.564879893839046
"Sreal",0.09,-1.00103646973372
"Sreal",0.79,1.98774148410312
"Sreal",0.73,1.56213676874634
"Sreal",0.11,-0.710453165670939
"Sreal",0.07,-0.915676416199725
"Sreal",0.76,2.02693855708947
"Sreal",0.01,-1.111462320978
"Sreal",0.04,-0.891852227110505
"Sreal",0.31,0.0793587305152506
"Sreal",0.07,-0.869338920366325
"Sreal",0.03,-0.913061668739134
"Sreal",0.02,-1.07131742801708
"Sreal",0.02,-1.08064062073094
"Sreal",0.71,1.39833323407448
"Sreal",0.01,-1.13482322589414
"Sreal",0.04,-0.815038233766609
"Sreal",0.67,1.74104352911086
"Sreal",0.1,-0.730864906668448
"Sreal",0.06,-0.919627563246652
"Sreal",0.2,-0.338669663293525
"Sreal",0.04,-0.938921093326769
"Sreal",0.05,-0.996097220686765
"Sreal",0.11,-0.780876683174173
"Sreal",0.73,1.52498738376996
"Sreal",0.12,-0.69581524702839
"Sreal",0.85,1.91795847714017
"Sreal",0.07,-0.843123896944424
"Sreal",0.02,-1.06171699169943
"Sreal",0.63,1.44098834409808
"Sreal",0.66,1.66239733236429
"Sreal",0.19,-0.372387496853857
"Sreal",0.06,-0.971774731277818
"Sreal",0.11,-0.790139076399231
"Sreal",0.74,1.91976847350778
"Sreal",0.61,1.41995149975327
"Sreal",0.76,1.85412917595327
"Sreal",0.02,-1.17617780018242
"Sreal",0.74,1.99072351938859
"Sreal",0.12,-0.747067891543341
"Sreal",0.09,-0.8412134826384
"Sreal",0.77,1.81879739956329
"Sreal",0.18,-0.487205055357048
"Sreal",0.63,1.34650061730905
"Sreal",0.72,1.85567492780939
"Sreal",0.07,-0.89500496268053
"Sreal",0.06,-1.00758434925595
"Sreal",0.01,-1.34572389005748
"Sreal",0.12,-0.752110274434366
"Sreal",0.06,-0.858123601424032
"Sreal",0.7,1.67234205088696
"Sreal",0.02,-0.963590445943633
"Sreal",0.06,-0.94678861846764
"Sreal",0.02,-1.37453275809772
"Sreal",0.02,-1.37453275809772
"Sreal",0.77,1.74719445292382
"Sreal",0.01,-0.767353037625743
"Sreal",0.08,-0.546015615663933
"Sreal",0.03,-0.68931080038273
"Sreal",0,-0.798643927532327
"Sreal",0.02,-0.89074197271717
"Sreal",0.82,1.6958507960971
"Sreal",0.05,-0.60274879660672
"Sreal",0.05,-0.949577241860772
"Sreal",0.03,-0.768656546647219
"Sreal",0.15,-0.448462351789337
"Sreal",0.05,-0.674365208164057
"Sreal",0.78,1.43973147691242
"Sreal",0.06,-0.670949116728297
"Sreal",0.15,-0.465687857662071
"Sreal",0.1,-0.589111431892557
"Sreal",0.2,-0.0522880096716114
"Sreal",0.25,-0.0148097122979105
"Sreal",0.36,0.0449824951711012
"Sreal",0.83,0.223938344594117
"Sreal",0.06,-0.158122433313468
"Sreal",0.13,-0.10862236528824
"Sreal",0.17,-0.083993467127956
"Sreal",0.47,0.0739013978976516
"Sreal",0.07,-0.14470264682241
"Sreal",0.15,-0.0861840343843348
"Sreal",0.1,-0.138809856740179
"Sreal",0.05,-0.21582257983067
"Sreal",0.14,-0.114410217485748
"Sreal",0.06,-0.0871707890292884
"Sreal",0.07,-0.107229613815353
"Sreal",0.11,-0.126256457060691
"Sreal",0.06,-0.177402865746306
"Sreal",0.45,0.13022138486747
"Sreal",0.15,-0.0619083511247879
"Sreal",0.04,-0.170210547582914
"Sreal",0.19,-0.0541674280652196
"Sreal",0.18,-0.0583665559804886
"Sreal",0.66,1.37543433663705
"Sreal",0.09,-0.681267181226596
"Sreal",0.68,1.13853130845492
"Sreal",0.86,1.29017358071285
"Sreal",0.14,-0.366090546319725
"Sreal",0.04,-0.753287617933165
"Sreal",0.71,1.61697385967377
"Sreal",0.73,1.24252096333051
"Sreal",0.06,-0.731264134686109
"Sreal",0.34,0.173217190394403
"Sreal",0.04,-0.831760937719499
"Sreal",0.72,1.28744419671286
"Sreal",0.04,-0.69023617979871
"Sreal",0.09,-0.4912961640405
"Sreal",0.74,1.2946472511166
"Sreal",0.11,-0.414405314696772
"Sreal",0.85,1.48407717002982
"Sreal",0.78,1.49804176340719
"Sreal",0.07,-0.851947058533223
"Sreal",0.06,-0.916883677346623
"Sreal",0.74,1.2990446555874
"Sreal",0.2,-0.283902456095112
"Sreal",0.21,-0.297797499707186
"Sreal",0.06,-0.757878752198795
"Sreal",0.06,-0.647386877101487
"Sreal",0.05,-1.00769822232488
"Sreal",0.22,-0.155165143209616
"Sreal",0.03,-1.01763642036175
"Sreal",0.11,-0.494824900424044
"Sreal",0.06,-0.838430884733267
"Sreal",0.06,-0.885456556319927
"Sreal",0.19,-0.349450324342361
"Sreal",0.64,1.38361483179666
"Sreal",0.03,-0.827176305325728
"Sreal",0.12,-0.590248770315078
"Sreal",0.03,-0.75809436645913
"Sreal",0.74,1.57446943951909
"Sreal",0.05,-0.763311606047659
"Sreal",0.23,-0.15555398630101
"Sreal",0.17,-0.2873635703295
"Sreal",0.78,1.64006611517061
"Sreal",0.1,-0.578943506710441
"Sreal",0.04,-0.829532841102511
"Sreal",0.14,-0.57296514271256
"Sreal",0.13,-0.430130227069406
"Sreal",0.85,1.71335705861462
"Sreal",0.25,-0.110092708733896
"Sreal",0.06,-0.943435020692952
"Sreal",0.13,-0.454206269820499
"Sreal",0.07,-0.792085089751636
"Sreal",0.07,-0.427869151699507
"Sreal",0.64,1.59414262510284
"Sreal",0.72,1.91036410555442
"Sreal",0.9,1.74129045650635
"Sreal",0.72,1.55028974895659
"Sreal",0.83,1.72706992864984
"Sreal",0.79,1.84693173865873
"Sreal",0.74,1.71095057381862
"Sreal",0.72,1.57807257019032
"Sreal",0.69,1.56911580291002
"Sreal",0.77,1.43660264530654
"Sreal",0.71,1.41226278030917
"Sreal",0.33,0.019668176015993
"Sreal",0.44,0.0669767274764222
"Sreal",0.22,-0.0204708833361499
"Sreal",0.31,0.00252207982379901
"Sreal",0.12,-0.0822145499966409
"Sreal",0.25,-0.0213395678918391
"Sreal",0.49,0.138907961288886
"Sreal",0.59,0.245039596544068
"Sreal",0.28,-0.00961545664542174
"Sreal",0.46,0.113565723331552
"Sreal",0.46,0.0502908443704144
"Sreal",0.35,0.0276686306762377
"Sreal",0.2,-0.0529691564727493
"Sreal",0.19,-0.275297062989976
"Sreal",0.2,-0.200440125061697
"Sreal",0.08,-0.547913354735462
"Sreal",0.82,1.26381625116581
"Sreal",0.21,-0.226444003983289
"Sreal",0.23,-0.148100116688487
"Sreal",0.06,-0.667527474057872
"Sreal",0.08,-0.506887818719218
"Sreal",0.11,-0.442429965774671
"Sreal",0.06,-0.637166736794781
"Sreal",0.78,1.41244240077417
"Sreal",0.04,-0.751834358618669
"Sreal",0.13,-0.387980255832011
"Sreal",0.02,-1.05970943703745
"Sreal",0.08,-0.595521041873897
"Sreal",0.01,-0.8908470118135
"Sreal",0.06,-0.64442159471153
"Sreal",0.03,-0.666277147836314
"Sreal",0.04,-0.855487843479714
"Sreal",0.12,-0.320607871353279
"Sreal",0.06,-0.83190495525983
"Sreal",0.08,-0.660012182548654
"Sreal",0.23,-0.139113069796249
"Sreal",0.12,-0.576704329632225
"Sreal",0.1,-0.534731174037835
"Sreal",0.05,-0.582890586994686
"Sreal",0.17,-0.279565398279534
"Sreal",0.05,-0.798711653037576
"Sreal",0.09,-0.522819842973005
"Sreal",0.04,-0.707673567646829
"Sreal",0.16,-0.347454838905735
"Sreal",0.63,0.942692246358071
"Sreal",0.03,-0.808645643949693
"Sreal",0.01,-0.582076840230309
"Sreal",0.1,-0.565393891833996
"Sreal",0.04,-0.620942245047093
"Sreal",0,-0.594202056617079
"Sreal",0.03,-0.746879263851306
"Sreal",0.09,-0.665577055964678
"Sreal",0.05,-0.746176860335934
"Sreal",0.03,-0.982622347925086
"Sreal",0.1,-0.513989432013791
"Sreal",0.7,1.26868630475914
"Sreal",0.78,1.30397124496486
"Sreal",0.05,-0.858711581543254
"Sreal",0.15,-0.443699343338208
"Sreal",0.03,-0.855351076250934
"Sreal",0.02,-0.725150535826222
"Sreal",0.1,-0.429873513200252
"Sreal",0.08,-0.579767620564583
"Sreal",0.01,-0.842432770610943
"Sreal",0.01,-0.745205331558755
"Sreal",0.08,-0.564125999531799
"Sreal",0.03,-0.760275784301269
"Sreal",0.04,-0.575673449809611
"Sreal",0.04,-0.707673567646829
"Sreal",0.09,-0.545623801073455
"Sreal",0.06,-0.571871639680131
"Sreal",0.04,-0.751328472159704
"Sreal",0.11,-0.480239573334024
"Sreal",0.11,-0.46798126731297
"Sreal",0.78,1.11275503357563
"Sreal",0.07,-0.662100498875952
"Sreal",0.04,-0.616760188006464
"Sreal",0.11,-0.401585462492405
"Sreal",0.05,-0.546270066799054
"Sreal",0.15,-0.425140007578005
"Sreal",0.07,-0.546941456004222
"Sreal",0.05,-0.664492860793797
"Sreal",0.01,-0.814978984508288
"Sreal",0.05,-0.577585890522996
"Sreal",0.04,-1.02147476260434
"Sreal",0.01,-0.87111645729484
"Sreal",0.1,-0.27321705258127
"Sreal",0.46,0.120971719939399
"Sreal",0.15,-0.149257153878514
"Sreal",0.19,-0.129780778143082
"Sreal",0.12,-0.180813122863647
"Sreal",0.35,0.0756411721317242
"Sreal",0.28,-0.0180403484528528
"Sreal",0.16,-0.159486803988026
"Sreal",0.15,-0.156055773803879
"Sreal",0.4,0.122540219186564
"Sreal",0.19,-0.129816785672512
"Sreal",0.21,-0.114819778444709
"Sreal",0.23,-0.0593255225965835
"Sreal",0.27,-0.0211332010717575
"Sreal",0.25,-0.0420334715847973
"Sreal",0.13,-0.138588727494644
"Sreal",0.02,-1.0288225191266
"Sreal",0.03,-1.12085293287907
"Sreal",0.05,-0.873738834166971
"Sreal",0.06,-0.82255014699208
"Sreal",0.05,-1.1049726337982
"Sreal",0.07,-0.742888280567274
"Sreal",0,-1.38692376788571
"Sreal",0.04,-1.0885110879053
"Sreal",0.03,-1.06416221792652
"Sreal",0.02,-1.14219611697537
"Sreal",0.1,-0.793226106606938
"Sreal",0.08,-0.824455772957003
"Sreal",0.64,1.40535730773024
"Sreal",0.05,-0.782068194088274
"Sreal",0.08,-0.924573230422874
"Sreal",0.01,-1.15555536671834
"Sreal",0.05,-0.99952590814414
"Sreal",0.06,-0.83712213468471
"Sreal",0.06,-0.558547078422393
"Sreal",0.05,-0.663386633892448
"Sreal",0.04,-0.666433435086718
"Sreal",0.05,-0.596792332825144
"Sreal",0.11,-0.515596239967944
"Sreal",0.01,-0.932519626528489
"Sreal",0.06,-0.657415449136217
"Sreal",0.04,-0.541024388739871
"Sreal",0.02,-0.653797665293464
"Sreal",0.06,-0.716105898160079
"Sreal",0,-0.827268840036927
"Sreal",0.04,-0.716463493599683
"Sreal",0.08,-0.792602373165554
"Sreal",0.02,-0.839634791387389
"Sreal",0.05,-0.905890634401492
"Sreal",0.09,-0.693861211800385
"Sreal",0.08,-0.620763052257643
"Sreal",0.05,-0.840598971346653
"Sreal",0.05,-0.588219374299811
"Sreal",0.13,-0.41293482672755
"Sreal",0.15,-0.342549938519663
"Sreal",0.05,-0.618056212316907
"Sreal",0.75,0.905636515844222
"Sreal",0.63,1.0283656934893
"Sreal",0.03,-0.809542026769823
"Sreal",0.06,-0.546938439215591
"Sreal",0.03,-0.784028330412908
"Sreal",0.07,-0.886115076011088
"Sreal",0.04,-0.553713789193449
"Sreal",0.25,-0.102322246327019
"Sreal",0.1,-0.616995852704828
"Sreal",0.03,-0.657343063189146
"Sreal",0.07,-0.871799501654618
